#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  7.1066  -50.6683  -50.6678  -50.6611  -46.3288  -46.3235  -46.3222  -12.0761  -11.8193   -4.5392   -3.9949   -3.7450   -3.2924   -3.2130   -3.1814   -2.8753   -1.9435   -1.7753   -0.7222   -0.3766    0.4941    0.7212    0.8675    1.3135    1.7253    3.7305    4.0295    4.9032    5.0748    5.4667    5.7930    6.3146    7.0616    8.7943    9.0391    9.7795   10.0394   10.5878   10.8971   11.2167   11.6249   11.9172   12.7068   13.3231   13.5542   15.6679   16.2771   19.3162   19.7918   20.6849   21.1086   21.3026   21.4958   21.7462   22.1723   22.3832   22.8102   23.3987   23.5236   23.9269   24.6535   24.8337   25.2483   25.8814   26.2302   26.9258   27.1948   27.3047   27.8630   28.1395   28.5069   28.9859   29.2223   29.7040   29.7409   30.3138   30.5585   30.6271   31.1333   31.7430   32.3249   32.6129   32.8152   33.1460   33.5235   33.6892   34.1553   34.4678   34.8844   35.1502   35.2904   35.7027   35.8463   36.3928   36.7280   36.9147   37.6871
  7.1291  -50.6695  -50.6682  -50.6606  -46.3282  -46.3243  -46.3230  -12.0761  -11.8484   -4.5002   -3.9782   -3.7458   -3.3408   -3.1920   -3.1756   -2.8425   -1.9502   -1.8116   -0.6054   -0.3085    0.4971    0.6904    0.8264    1.3863    1.7342    3.6610    3.9907    4.9200    5.1384    5.4185    5.7433    6.2722    6.9681    8.9056    9.0299    9.8589   10.0847   10.6273   10.8933   11.1870   11.5720   11.8461   12.5121   13.1759   13.4350   15.5313   16.1219   19.5734   19.9684   20.8031   21.2193   21.4705   21.6463   21.8626   22.1972   22.4126   22.8163   23.2957   23.4863   24.0406   24.6748   24.8047   25.1994   25.8065   26.1489   26.8115   27.0167   27.1570   27.6510   28.3684   28.6456   29.0507   29.3466   29.8148   29.9112   30.3964   30.6459   30.7776   31.1558   31.7000   32.3108   32.5703   32.7254   32.9723   33.3432   33.5143   34.3055   34.6025   34.8910   35.1383   35.2879   35.6840   35.7328   36.4109   36.6988   37.0261   37.6709
  7.1515  -50.6701  -50.6689  -50.6610  -46.3286  -46.3252  -46.3235  -12.0740  -11.8759   -4.4638   -3.9583   -3.7465   -3.3955   -3.1775   -3.1696   -2.8042   -1.9568   -1.8474   -0.4901   -0.2433    0.4995    0.6583    0.7778    1.4621    1.7419    3.5851    3.9456    4.9582    5.2086    5.3792    5.6953    6.2158    6.8728    8.9565    9.0694    9.9528   10.1524   10.6634   10.8766   11.1760   11.5213   11.7924   12.3235   13.0282   13.3218   15.4153   15.9819   19.8255   20.1401   20.8918   21.2557   21.6627   21.7985   22.0095   22.2187   22.4293   22.8163   23.1830   23.3805   24.1936   24.6879   24.8263   25.1525   25.7448   26.0789   26.6776   26.8489   26.9926   27.4139   28.5950   28.8060   29.0999   29.5275   29.9163   30.0764   30.4456   30.7267   30.9363   31.1525   31.6470   32.2973   32.5148   32.6383   32.8012   33.1323   33.3596   34.4418   34.7255   34.9059   35.1298   35.2920   35.5671   35.7182   36.4474   36.6840   37.1160   37.6755
  7.1739  -50.6707  -50.6689  -50.6601  -46.3279  -46.3248  -46.3242  -12.0699  -11.9017   -4.4307   -3.9339   -3.7471   -3.4529   -3.1679   -3.1633   -2.7635   -1.9631   -1.8814   -0.3783   -0.1826    0.5019    0.6258    0.7246    1.5372    1.7485    3.5083    3.8985    5.0129    5.2819    5.3485    5.6510    6.1472    6.7781    8.9771    9.1260   10.0590   10.2350   10.6927   10.8502   11.1877   11.4758   11.7511   12.1439   12.8840   13.2143   15.3217   15.8579   20.0693   20.3066   20.9621   21.2540   21.8607   21.9332   22.1717   22.2388   22.4528   22.8032   23.0659   23.2387   24.3578   24.7182   24.8642   25.1034   25.7052   26.0252   26.5377   26.6951   26.8247   27.1756   28.7227   29.0281   29.1911   29.7326   30.0094   30.2283   30.4878   30.8203   31.0751   31.1307   31.5873   32.2825   32.4390   32.5728   32.6454   32.9065   33.2243   34.5471   34.8268   34.9434   35.1148   35.2962   35.4523   35.7267   36.5252   36.6917   37.2208   37.6205
  7.1964  -50.6706  -50.6685  -50.6578  -46.3262  -46.3248  -46.3232  -12.0637  -11.9257   -4.4020   -3.9047   -3.7477   -3.5114   -3.1605   -3.1577   -2.7241   -1.9686   -1.9125   -0.2714   -0.1271    0.5039    0.5941    0.6676    1.6081    1.7536    3.4356    3.8542    5.0790    5.3228    5.3581    5.6119    6.0701    6.6872    8.9998    9.1677   10.1714   10.3211   10.7143   10.8249   11.2181   11.4397   11.7147   11.9752   12.7501   13.1145   15.2502   15.7517   20.3034   20.4646   21.0163   21.2318   22.0358   22.0565   22.2580   22.3220   22.5017   22.7733   22.9520   23.0757   24.5172   24.7659   24.8975   25.0549   25.6945   25.9933   26.4022   26.5589   26.6640   26.9432   28.7769   29.2253   29.3897   29.9288   30.0848   30.3539   30.5532   30.9012   31.0664   31.2053   31.5133   32.2651   32.3645   32.4692   32.5583   32.7028   33.1097   34.6252   34.9092   34.9917   35.0869   35.2856   35.3615   35.7424   36.6414   36.7562   37.3578   37.6284
  7.2188  -50.6721  -50.6676  -50.6574  -46.3268  -46.3244  -46.3230  -12.0559  -11.9474   -4.3792   -3.8711   -3.7475   -3.5701   -3.1558   -3.1534   -2.6908   -1.9732   -1.9397   -0.1741   -0.0790    0.5051    0.5650    0.6094    1.6699    1.7575    3.3712    3.8155    5.1496    5.3075    5.4249    5.5795    5.9902    6.6045    9.0252    9.1936   10.2795   10.3934   10.7322   10.8100   11.2638   11.4171   11.6747   11.8204   12.6329   13.0261   15.1994   15.6646   20.5184   20.6161   21.0498   21.1921   22.1566   22.1933   22.2817   22.4412   22.5791   22.7247   22.8407   22.9084   24.6629   24.8205   24.9174   25.0050   25.7213   25.9842   26.2858   26.4327   26.5166   26.7199   28.7815   29.3496   29.6656   30.0253   30.2246   30.4496   30.6474   30.9502   31.0022   31.3033   31.4159   32.2342   32.3063   32.3476   32.4817   32.5653   33.0168   34.6899   34.9633   35.0240   35.0751   35.2177   35.2851   35.7482   36.7696   36.8732   37.4139   37.5937
  7.2412  -50.6693  -50.6663  -50.6568  -46.3248  -46.3234  -46.3215  -12.0470  -11.9664   -4.3623   -3.8313   -3.7471   -3.6274   -3.1516   -3.1501   -2.6637   -1.9765   -1.9609   -0.0897   -0.0408    0.5031    0.5411    0.5580    1.7195    1.7606    3.3204    3.7864    5.2173    5.2973    5.4821    5.5552    5.9161    6.5364    9.0508    9.2082   10.3717   10.4382   10.7586   10.8054   11.3241   11.4127   11.6220   11.6846   12.5434   12.9564   15.1669   15.5995   20.7085   20.7515   21.0590   21.1368   22.2443   22.3093   22.3302   22.5319   22.6385   22.6839   22.7364   22.7642   24.7843   24.8737   24.9225   24.9657   25.7912   26.0017   26.1994   26.3153   26.3948   26.5180   28.8012   29.4520   29.9416   30.0249   30.4360   30.5259   30.7340   30.8553   31.0370   31.2791   31.3812   32.2064   32.2562   32.2706   32.3613   32.5239   32.9509   34.7567   34.9851   35.0530   35.0910   35.1528   35.2270   35.7580   36.9323   37.0554   37.5242   37.6454
  7.2637  -50.6667  -50.6661  -50.6565  -46.3243  -46.3216  -46.3211  -12.0384  -11.9810   -4.3520   -3.7869   -3.7471   -3.6826   -3.1484   -3.1483   -2.6463   -1.9786   -1.9744   -0.0300   -0.0161    0.4919    0.5251    0.5278    1.7519    1.7623    3.2877    3.7682    5.2695    5.2917    5.5207    5.5400    5.8604    6.4905    9.0693    9.2151   10.4347   10.4548   10.7892   10.8032   11.3973   11.4316   11.5541   11.5733   12.4878   12.9109   15.1494   15.5588   20.8585   20.8714   21.0386   21.0661   22.3096   22.3986   22.4039   22.5593   22.5851   22.6233   22.6732   22.7496   24.8693   24.9034   24.9236   24.9387   25.8932   26.0376   26.1483   26.2042   26.3102   26.3530   28.8120   29.5248   29.9979   30.1942   30.5791   30.6533   30.7076   30.7893   31.0732   31.1098   31.4333   32.1912   32.2033   32.2475   32.2726   32.5030   32.9115   34.8106   35.0094   35.0759   35.1030   35.1061   35.1573   35.7673   37.1028   37.2626   37.5640   37.6359
  7.2861  -50.6668  -50.6661  -50.6565  -46.3243  -46.3216  -46.3211  -12.0342  -11.9871   -4.3486   -3.7474   -3.7471   -3.7259   -3.1478   -3.1477   -2.6404   -1.9793   -1.9791   -0.0078   -0.0076    0.4815    0.5204    0.5206    1.7628    1.7628    3.2763    3.7620    5.2899    5.2900    5.5343    5.5349    5.8390    6.4741    9.0761    9.2168   10.4575   10.4577   10.8019   10.8026   11.4677   11.4679   11.4944   11.4951   12.4691   12.8950   15.1439   15.5449   20.9488   20.9489   20.9984   20.9987   22.3494   22.4475   22.4476   22.4999   22.5740   22.5746   22.6568   22.7696   24.9055   24.9060   24.9252   24.9256   25.9721   26.0570   26.1322   26.1323   26.2791   26.2793   28.8117   29.5512   29.9854   30.3366   30.5984   30.5987   30.8071   30.8074   30.9700   31.0840   31.4477   32.1863   32.1864   32.2390   32.2391   32.4955   32.8981   34.8314   35.0366   35.0839   35.0843   35.1097   35.1105   35.7702   37.2048   37.4582   37.5338   37.5404
  7.2861  -50.6668  -50.6661  -50.6565  -46.3243  -46.3216  -46.3211  -12.0342  -11.9871   -4.3486   -3.7474   -3.7471   -3.7259   -3.1478   -3.1477   -2.6404   -1.9793   -1.9791   -0.0078   -0.0076    0.4815    0.5204    0.5206    1.7628    1.7628    3.2763    3.7620    5.2899    5.2900    5.5343    5.5349    5.8390    6.4741    9.0761    9.2168   10.4575   10.4577   10.8019   10.8026   11.4677   11.4679   11.4944   11.4951   12.4691   12.8950   15.1439   15.5449   20.9488   20.9489   20.9984   20.9987   22.3494   22.4475   22.4476   22.4999   22.5740   22.5746   22.6568   22.7696   24.9055   24.9060   24.9252   24.9256   25.9721   26.0570   26.1322   26.1323   26.2791   26.2793   28.8117   29.5512   29.9854   30.3366   30.5984   30.5987   30.8071   30.8074   30.9700   31.0840   31.4477   32.1863   32.1864   32.2390   32.2391   32.4955   32.8981   34.8314   35.0367   35.0839   35.0843   35.1097   35.1104   35.7702   37.2027   37.4527   37.5359   37.5491
  7.3162  -50.6667  -50.6661  -50.6565  -46.3243  -46.3216  -46.3210  -12.0322  -11.9852   -4.3477   -3.8101   -3.7468   -3.6621   -3.1491   -3.1488   -2.6543   -1.9792   -1.9694   -0.0539   -0.0214    0.4974    0.5319    0.5367    1.7416    1.7596    3.3012    3.7767    5.2507    5.2959    5.5030    5.5433    5.8809    6.5054    9.0722    9.2042   10.4386   10.4604   10.7667   10.7767   11.4547   11.4888   11.5002   11.5417   12.5122   12.9294   15.1576   15.5586   20.9065   20.9339   20.9562   20.9883   22.3782   22.4385   22.4496   22.5178   22.5193   22.5805   22.6682   22.7236   24.8473   24.8959   24.9065   24.9537   25.8835   25.9871   26.1812   26.2701   26.3254   26.3965   28.8147   29.5398   29.9709   30.1051   30.5452   30.5634   30.7702   30.7879   31.0622   31.1743   31.4147   32.1965   32.2279   32.2625   32.2978   32.5255   32.9110   34.8231   34.9670   35.0712   35.0989   35.1202   35.1868   35.7698   37.0324   37.1803   37.5589   37.6771
  7.3464  -50.6726  -50.6682  -50.6579  -46.3269  -46.3255  -46.3233  -12.0263  -11.9796   -4.3455   -3.8825   -3.7469   -3.5886   -3.1557   -3.1530   -2.6941   -1.9791   -1.9430   -0.1689   -0.0601    0.5007    0.5625    0.6030    1.6815    1.7492    3.3701    3.8194    5.1592    5.3137    5.4213    5.5686    5.9802    6.5858    9.0596    9.1686   10.3857   10.4625   10.6774   10.7032   11.4340   11.5095   11.5578   11.6524   12.6294   13.0262   15.1983   15.5998   20.7812   20.8320   20.8906   20.9561   22.3317   22.3905   22.4183   22.4331   22.5612   22.6168   22.6355   22.7197   24.7010   24.7897   24.9243   25.0018   25.7968   25.9070   26.3217   26.4577   26.4889   26.6062   28.7914   29.4910   29.7530   29.9096   30.1841   30.4760   30.6689   30.9805   31.0041   31.2957   31.3566   32.2234   32.2975   32.3535   32.4703   32.6033   32.9443   34.8080   34.8752   35.0302   35.0624   35.1956   35.2807   35.7419   36.7984   36.8831   37.5103   37.6166
  7.3766  -50.6717  -50.6691  -50.6595  -46.3271  -46.3260  -46.3241  -12.0164  -11.9702   -4.3413   -3.9531   -3.7455   -3.5134   -3.1648   -3.1591   -2.7508   -1.9790   -1.9051   -0.3163   -0.1152    0.4959    0.6057    0.6869    1.5957    1.7337    3.4698    3.8871    5.0532    5.3144    5.3433    5.6100    6.1012    6.6899    9.0403    9.1203   10.3122   10.4616   10.5641   10.6052   11.4283   11.5290   11.6638   11.7978   12.7978   13.1725   15.2672   15.6689   20.6115   20.6637   20.8215   20.9005   22.0906   22.2427   22.3143   22.3897   22.6309   22.6647   22.7473   22.7816   24.5099   24.6375   24.9648   25.0605   25.7603   25.8691   26.5383   26.6616   26.7278   26.8428   28.8025   29.3870   29.4055   29.7848   29.8116   30.3865   30.5447   30.8826   31.1428   31.1546   31.4604   32.2794   32.3480   32.5582   32.7115   32.7336   33.0040   34.7787   34.7971   34.9695   35.0077   35.2835   35.3862   35.7269   36.6496   36.6758   37.4055   37.5268
  7.4067  -50.6705  -50.6699  -50.6588  -46.3264  -46.3252  -46.3246  -12.0026  -11.9571   -4.3360   -4.0231   -3.7423   -3.4386   -3.1780   -3.1658   -2.8173   -1.9788   -1.8620   -0.4822   -0.1800    0.4883    0.6558    0.7687    1.4937    1.7135    3.5823    3.9722    4.9550    5.2029    5.3851    5.6675    6.2239    6.7952    9.0124    9.0670   10.2284   10.4436   10.4502   10.5010   11.4486   11.5630   11.7977   11.9651   12.9964   13.3534   15.3637   15.7658   20.4122   20.4648   20.7405   20.8314   21.7949   21.9611   22.2099   22.3129   22.7072   22.7951   22.8639   22.8694   24.3027   24.4716   25.0119   25.1165   25.7522   25.8594   26.8104   26.9183   26.9698   27.0880   28.8130   29.0232   29.2676   29.4438   29.6060   30.3210   30.4475   30.7542   30.9454   31.2450   31.5134   32.3498   32.4024   32.8263   32.8326   33.0481   33.0898   34.6560   34.7443   34.9020   34.9500   35.3581   35.4823   35.7251   36.5607   36.6100   37.3178   37.4657
  7.4369  -50.6698  -50.6683  -50.6585  -46.3262  -46.3248  -46.3228  -11.9850  -11.9404   -4.3302   -4.0917   -3.7389   -3.3645   -3.1997   -3.1739   -2.8847   -1.9792   -1.8181   -0.6567   -0.2504    0.4784    0.7075    0.8426    1.3860    1.6885    3.6876    4.0620    4.8831    5.1058    5.4375    5.7389    6.3371    6.8854    8.9782    9.0159   10.1413   10.3238   10.4128   10.4331   11.4975   11.6119   11.9494   12.1450   13.2105   13.5564   15.4882   15.8905   20.1947   20.2470   20.6446   20.7452   21.4675   21.6429   22.0712   22.1983   22.8094   22.9083   22.9647   22.9740   24.1196   24.3329   25.0662   25.1740   25.7649   25.8704   27.1028   27.1950   27.2075   27.3327   28.6813   28.8053   29.0814   29.0974   29.4006   30.2532   30.3857   30.6151   30.7229   31.2988   31.5439   32.4165   32.4585   32.9509   33.1248   33.1888   33.3759   34.4636   34.6265   34.8327   34.8911   35.4525   35.5868   35.7286   36.5494   36.6323   37.2214   37.3928
  7.4670  -50.6707  -50.6674  -50.6592  -46.3267  -46.3257  -46.3220  -11.9637  -11.9203   -4.3245   -4.1599   -3.7358   -3.2974   -3.2320   -3.1840   -2.9424   -1.9805   -1.7777   -0.8356   -0.3230    0.4659    0.7576    0.9069    1.2788    1.6593    3.7622    4.1359    4.8573    5.0444    5.5008    5.8235    6.4328    6.9488    8.9395    8.9673   10.0559   10.2099   10.3558   10.4197   11.5698   11.6737   12.1142   12.3338   13.4325   13.7736   15.6399   16.0423   19.9662   20.0167   20.5262   20.6339   21.1256   21.3109   21.8987   22.0479   22.9236   22.9717   23.0312   23.0749   23.9991   24.2496   25.1167   25.2239   25.7842   25.8885   27.3593   27.4296   27.4452   27.5697   28.4073   28.7095   28.8044   28.8667   29.2380   30.1407   30.2976   30.4982   30.5257   31.3207   31.5543   32.4664   32.5051   33.0603   33.2857   33.4199   33.6782   34.2259   34.4597   34.7796   34.8513   35.5753   35.6691   35.7665   36.5930   36.6743   37.1016   37.3445
  7.4972  -50.6689  -50.6672  -50.6587  -46.3263  -46.3240  -46.3218  -11.9388  -11.8968   -4.3201   -4.2270   -3.7323   -3.3044   -3.2139   -3.1939   -2.9789   -1.9833   -1.7442   -1.0127   -0.3961    0.4518    0.8059    0.9606    1.1793    1.6273    3.7872    4.1679    4.8929    5.0437    5.5735    5.9191    6.5058    6.9797    8.8900    8.9287    9.9726   10.1027   10.3450   10.4274   11.6579   11.7482   12.2914   12.5318   13.6585   13.9997   15.8173   16.2200   19.7308   19.7777   20.3761   20.4857   20.7993   20.9943   21.6938   21.8606   22.9694   23.0181   23.0532   23.1991   23.9768   24.2422   25.1679   25.2719   25.8027   25.9060   27.4286   27.5754   27.6191   27.7885   28.3434   28.5132   28.6610   28.6642   29.1764   29.9642   30.0784   30.4418   30.4719   31.3262   31.5544   32.4963   32.5513   33.1490   33.3582   33.6738   33.9087   33.9980   34.2964   34.7820   34.8798   35.6584   35.7174   35.8976   36.6284   36.7395   36.9905   37.2765
  7.5274  -50.6694  -50.6684  -50.6580  -46.3256  -46.3244  -46.3231  -11.9106  -11.8701   -4.3191   -4.2936   -3.7293   -3.3745   -3.2041   -3.1629   -2.9880   -1.9882   -1.7240   -1.1816   -0.4687    0.4347    0.8510    0.9944    1.1002    1.5931    3.7591    4.1433    4.9880    5.1150    5.6544    6.0238    6.5540    6.9787    8.8244    8.8962    9.8937   10.0066   10.3860   10.4705   11.7535   11.8349   12.4772   12.7361   13.8871   14.2313   16.0176   16.4208   19.4932   19.5345   20.1433   20.2596   20.5450   20.7397   21.4594   21.6372   22.9039   22.9470   23.1858   23.3260   24.0442   24.3040   25.2179   25.3160   25.8078   25.9086   27.2491   27.4851   27.7257   27.9625   28.2741   28.5143   28.5425   28.7643   29.1624   29.7590   29.7992   30.4300   30.4774   31.3224   31.5502   32.5008   32.5923   33.1846   33.3335   33.8385   33.8601   34.0133   34.1947   34.8608   35.0091   35.6355   35.8147   36.0092   36.5792   36.7630   36.8140   37.0191
  7.5575  -50.6718  -50.6697  -50.6600  -46.3274  -46.3263  -46.3248  -11.8792  -11.8404   -4.3614   -4.3229   -3.7268   -3.4575   -3.2140   -3.1335   -2.9638   -1.9954   -1.7295   -1.3274   -0.5383    0.4139    0.8913    0.9665    1.0852    1.5575    3.6910    4.0727    5.1245    5.2412    5.7428    6.1362    6.5797    6.9528    8.7508    8.8598    9.8207    9.9253   10.4792   10.5634   11.8501   11.9333   12.6695   12.9446   14.1137   14.4630   16.2368   16.6405   19.2517   19.2852   19.8151   19.9510   20.3779   20.5683   21.1996   21.3814   22.7984   22.8529   23.3181   23.4520   24.1544   24.4033   25.2600   25.3460   25.7879   25.8840   26.9851   27.2511   27.6838   27.9810   28.1239   28.4935   28.8564   29.0277   29.1119   29.5138   29.5941   30.4363   30.4925   31.3072   31.5381   32.4637   32.6193   33.1453   33.1889   33.8664   33.8987   34.0129   34.1813   35.0186   35.2192   35.5657   35.8302   36.0266   36.5362   36.6660   36.7324   36.8810
  7.5877  -50.6741  -50.6712  -50.6607  -46.3285  -46.3281  -46.3262  -11.8448  -11.8079   -4.4277   -4.3361   -3.7256   -3.5394   -3.2235   -3.1247   -2.9134   -2.0060   -1.7820   -1.4254   -0.6049    0.3904    0.9061    0.9265    1.1123    1.5211    3.5994    3.9754    5.2814    5.3927    5.8369    6.2538    6.5925    6.9146    8.6745    8.8135    9.7525    9.8588   10.6168   10.7121   11.9471   12.0422   12.8681   13.1578   14.3406   14.6956   16.4685   16.8730   19.0183   19.0414   19.4405   19.5928   20.2496   20.4419   20.9276   21.1060   22.6864   22.7556   23.4483   23.5763   24.2792   24.5218   25.2806   25.3517   25.7278   25.8179   26.7331   26.9839   27.5572   27.7782   28.1569   28.4990   28.9863   29.1990   29.3351   29.3471   29.5651   30.4620   30.5182   31.2812   31.5173   32.3667   32.6051   33.0178   33.0970   33.8913   33.9520   33.9648   34.2275   35.2164   35.4489   35.4730   35.7074   35.9485   36.5148   36.5424   36.6937   36.7376
